x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
36,4,0,0,0,0,0,0,0,0,3,0,6,0,3,3,0,3,0,0,0,0,4,0,6,10
36,5,6,3,0,3,3,3,0,3,0,6,3,0,0,0,0,3,0,0,0,0,14,0,15,29
36,6,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,3,0,7
36,7,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,9,3,6,15
36,8,0,0,0,0,0,0,0,0,0,6,11,0,3,3,3,0,0,0,3,0,15,3,18,33
36,9,6,0,0,0,0,0,0,0,3,3,3,0,3,5,6,4,3,3,0,0,20,0,23,43
36,10,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6
36,11,0,0,0,0,0,0,0,3,3,6,3,0,4,5,3,3,0,3,3,0,27,3,27,54
36,12,5,3,0,9,5,3,3,0,9,13,6,0,8,10,8,0,3,0,0,0,41,3,53,94
36,14,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,6,0,7,13
36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
36,19,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,3,6
36,20,3,3,0,0,0,3,3,0,0,0,3,3,3,0,3,0,0,0,0,0,8,3,11,19
36,21,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,3,8
36,22,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
36,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,0,6,12
36,25,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,7,13
36,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,6,0,3,9
36,27,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,6,9
36,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,6
36,29,0,0,0,0,0,0,3,3,3,3,0,0,3,3,0,3,0,0,0,0,6,0,7,13
36,30,0,3,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,6,0,10,16
36,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
36,32,9,6,0,12,3,7,6,0,9,6,6,3,10,11,5,6,0,3,0,0,54,0,55,109
36,33,27,25,0,37,34,35,32,26,38,33,53,31,30,35,47,36,22,22,7,0,304,32,295,599
36,34,3,3,0,3,0,0,0,3,3,6,3,0,3,6,9,6,3,0,0,0,20,3,23,43
36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
36,36,0,3,0,6,0,6,3,6,3,4,6,0,6,3,0,0,0,0,0,0,24,4,26,50
36,37,9,3,0,0,0,0,6,7,6,3,8,6,3,0,3,3,0,0,0,0,29,6,34,63
36,38,3,0,0,0,3,0,0,0,3,8,3,0,3,0,0,3,0,0,0,0,9,0,14,23
36,39,16,5,0,5,14,10,9,9,15,7,5,3,14,8,10,6,4,0,0,0,73,8,76,149
36,40,23,22,0,10,7,19,13,17,18,10,22,29,11,19,25,17,7,0,0,0,136,13,140,276
36,41,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,7,0,5,12
36,42,0,3,0,3,3,3,0,3,0,3,3,3,8,0,0,0,3,0,0,0,16,0,13,29
36,43,4,6,0,3,3,0,3,6,10,3,3,3,7,6,0,0,0,0,0,0,30,4,34,64
36,44,10,3,0,15,6,6,12,3,5,11,8,7,10,6,18,7,0,0,0,0,63,6,67,130
36,45,0,0,0,0,0,0,0,3,6,0,0,0,0,0,3,3,0,0,0,0,9,0,3,12
36,46,4,7,0,0,0,3,0,0,0,0,3,3,6,0,3,0,0,0,0,0,21,6,21,42
36,47,5,6,0,3,3,6,7,3,3,7,11,3,3,3,7,8,3,0,0,3,39,7,44,83
36,48,0,3,0,0,0,0,0,0,0,3,3,3,6,0,0,0,3,0,0,0,7,3,10,17
36,49,0,6,0,0,3,6,0,3,3,6,3,0,3,3,3,3,0,3,0,0,22,3,22,44
36,50,3,0,0,0,0,0,3,0,0,3,3,0,3,3,3,3,0,0,0,0,8,0,7,15
36,51,7,3,0,3,5,9,3,10,9,7,8,0,13,18,16,10,0,0,0,0,60,7,65,125
36,52,0,4,0,0,0,4,3,0,3,0,0,3,4,4,3,0,0,0,0,0,15,3,21,36
36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
36,55,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,3,8
36,56,3,3,0,0,0,6,3,3,0,0,0,12,0,0,0,0,0,0,0,0,21,0,14,35
36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,58,0,0,0,0,0,4,4,0,6,6,3,3,0,6,0,0,0,0,0,0,5,0,17,22
36,59,0,0,0,4,0,0,3,0,3,0,0,0,3,0,3,3,0,0,0,0,6,0,8,14
36,60,0,3,0,0,0,0,0,3,0,3,3,0,7,6,6,0,0,3,0,0,16,0,22,38
36,61,3,0,0,0,0,0,6,3,0,0,3,3,6,0,0,0,0,0,0,0,11,0,15,26
36,62,6,0,0,0,0,3,0,6,0,0,6,0,0,0,7,0,3,0,3,0,22,3,15,37
36,63,3,0,0,4,0,3,0,3,3,3,3,0,0,3,0,3,3,0,0,0,11,0,17,28
36,64,3,0,0,0,3,3,0,3,0,0,6,0,3,0,0,6,0,0,3,0,12,0,15,27
36,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,11,3,7,18
36,66,3,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,0,0,0,0,10,0,4,14
36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
36,68,0,0,0,0,0,0,3,0,3,3,0,0,0,6,6,0,0,0,0,0,7,0,6,13
36,69,3,0,0,0,0,0,0,0,0,3,0,0,6,4,0,0,0,0,0,0,5,3,11,16
36,70,0,3,0,0,0,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,3,12,24
36,71,6,4,0,8,0,3,6,3,6,3,0,3,7,3,8,6,0,0,0,0,27,0,34,61
36,72,4,0,0,0,0,3,3,3,5,3,0,0,8,5,3,6,3,0,0,0,21,3,26,47
36,73,0,0,0,0,0,3,0,0,0,3,0,3,6,3,9,5,3,0,0,0,18,0,22,40
36,74,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,7,13
36,75,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,3
36,76,0,3,0,0,0,3,3,0,0,3,0,3,0,0,3,0,3,0,0,0,14,4,12,26
36,78,26,15,0,15,13,4,9,18,20,14,21,16,24,24,11,17,9,0,0,0,134,10,132,266
36,79,55,64,0,66,49,47,56,48,53,61,38,57,33,53,68,45,34,17,5,0,443,42,446,889
36,81,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,6,0,3,9
36,82,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3
36,83,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,3,0,0,3,3,7,10
36,84,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
36,85,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,4,0,8,12
36,86,6,0,0,3,3,0,3,3,8,9,10,3,3,3,6,3,3,0,0,0,37,6,43,80
36,87,0,0,0,3,0,0,0,0,0,0,3,0,3,3,4,3,3,0,0,0,9,3,11,20
36,88,167,104,0,136,58,106,104,134,156,164,152,162,104,81,103,102,73,30,9,3,997,58,1006,2003
36,89,9,3,0,4,4,11,10,14,14,20,12,6,8,10,5,5,5,0,0,0,64,6,85,149
36,90,962,1168,4,1073,1259,1174,1081,917,869,862,862,1128,743,632,608,503,325,175,119,37,7806,1250,7947,15753
36,91,494,509,3,496,856,754,622,548,558,576,582,435,483,408,471,346,238,129,65,17,4775,879,4692,9467
36,92,264,219,0,229,156,231,237,221,246,273,235,270,187,190,229,209,144,54,13,10,1909,184,1891,3800
36,93,183,129,0,175,88,150,154,142,170,221,183,205,167,183,248,224,135,75,34,12,1507,100,1457,2964
36,94,24,25,0,22,24,33,24,32,33,27,26,22,33,33,19,24,6,3,3,0,201,37,250,451
36,95,0,4,0,3,3,8,3,3,7,16,18,6,20,16,14,10,3,0,0,0,62,3,68,130
36,98,0,0,0,5,3,0,0,0,0,4,10,3,9,3,10,4,0,0,0,0,23,0,29,52
36,99,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,8,14
36,100,6,6,0,6,4,6,10,7,8,4,3,14,4,9,3,3,0,3,0,0,55,6,41,96
36,101,191,132,0,110,34,95,118,153,174,103,52,185,40,34,37,45,35,17,6,3,805,40,800,1605
36,102,3,3,0,3,4,3,3,5,3,0,3,0,3,3,0,3,0,0,0,0,18,3,18,36
36,103,218,205,0,227,301,270,215,231,252,228,251,183,177,168,148,127,82,52,20,0,1802,324,1884,3686
36,104,831,1018,3,748,852,1158,971,867,813,797,795,886,701,671,743,595,395,232,119,38,7208,1118,7144,14352
36,105,414,409,0,374,376,384,316,311,314,306,249,418,219,201,166,134,89,54,38,11,2554,375,2604,5158
36,106,258,173,3,245,113,163,179,274,232,257,212,259,182,156,204,296,244,101,41,3,1865,102,1832,3697
36,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,108,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,6,0,8,14
36,109,3,6,0,3,3,3,12,7,9,0,3,6,3,12,0,3,3,0,0,0,34,3,34,68
36,110,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
36,111,3,10,0,6,7,13,5,4,8,11,20,5,16,6,3,9,3,0,0,0,57,9,74,131
36,112,12,18,0,3,5,14,18,12,5,13,16,13,18,12,5,10,7,0,0,0,93,17,108,201
36,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
36,114,7,3,0,0,0,0,6,3,9,6,0,0,6,7,8,3,3,0,0,0,26,3,30,56
36,115,3,3,0,3,0,3,0,3,0,3,3,3,9,6,0,0,3,0,0,0,20,0,27,47
36,116,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,6,0,0,0,0,10,0,15,25
36,117,3,0,0,0,0,0,3,0,0,3,4,0,3,3,3,0,0,3,0,0,11,3,12,23
36,118,4,0,0,6,3,0,7,3,8,0,6,3,5,3,8,3,3,0,0,0,33,0,29,62
36,119,0,0,0,0,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,0,6,0,10,16
36,120,3,0,0,3,3,6,0,3,3,0,3,6,3,3,0,0,0,0,0,0,20,3,24,44
36,121,8,0,0,3,3,0,4,0,3,9,3,0,3,3,3,0,0,0,0,0,23,6,30,53
36,122,0,0,0,0,3,0,0,0,6,6,0,3,0,3,3,0,0,0,0,0,18,3,16,34
36,123,0,0,0,0,0,0,0,0,3,7,3,0,3,6,3,3,3,6,0,0,16,0,21,37
36,124,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,5,0,8,13
36,125,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,3,6,13
36,127,0,3,0,0,0,0,7,0,0,0,0,5,3,3,3,0,0,0,0,0,9,3,11,20
37,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
37,3,3,0,0,0,0,3,3,0,0,0,0,3,3,3,3,0,3,0,0,0,16,3,15,31
37,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,4,3,3,0,0,8,0,10,18
37,5,16,3,0,9,0,10,5,15,11,8,11,10,21,15,14,14,3,3,0,0,92,10,89,181
37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,3,6
37,10,0,0,0,0,0,0,3,0,0,3,3,3,0,0,3,3,3,0,0,0,11,3,10,21
37,11,3,3,0,3,3,0,0,3,3,5,7,0,9,5,3,0,0,3,0,0,24,8,26,50
37,12,0,6,0,3,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,7,0,12,19
37,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
37,14,0,0,0,0,0,0,0,0,0,3,3,0,9,5,6,0,0,0,3,0,15,0,16,31
37,15,13,20,0,19,6,10,16,14,17,21,19,24,9,24,21,21,17,12,12,3,148,6,155,303
37,16,0,0,0,0,0,0,6,0,0,3,0,0,6,3,3,0,3,0,0,0,13,3,15,28
37,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12
37,19,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6,3,4,0,0,5,3,8,13
37,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
37,22,0,0,0,3,0,3,0,0,3,3,3,0,3,0,3,3,0,0,0,0,9,0,9,18
37,23,3,3,0,3,0,6,0,0,3,7,0,6,4,0,3,0,0,0,0,0,17,4,20,37
37,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
37,25,0,3,0,0,3,3,6,0,0,6,0,0,3,0,6,3,0,0,0,0,13,0,13,26
37,26,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,0,8,16
37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
37,29,41,33,0,32,24,39,39,26,47,48,58,41,37,42,36,42,17,15,4,4,315,36,345,660
37,30,3,5,0,3,3,11,4,4,4,3,6,0,4,3,3,6,3,0,0,0,31,3,30,61
37,31,3,0,0,3,3,3,0,0,0,3,0,3,6,3,6,3,3,0,0,0,17,0,14,31
37,32,3,3,0,0,0,3,3,0,0,3,6,3,0,3,0,3,0,6,0,0,14,3,24,38
37,33,0,0,0,0,0,0,0,0,0,0,3,0,3,6,3,0,0,0,0,0,11,0,8,19
37,36,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,0,8,17
37,37,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,7,0,8,15
37,38,0,0,0,3,4,0,6,0,7,8,3,5,6,4,3,0,0,0,0,0,23,6,33,56
37,39,3,3,0,0,0,4,0,3,0,0,0,0,0,0,6,3,0,0,0,0,13,0,13,26
37,40,3,6,0,3,6,3,0,3,6,8,12,0,4,8,10,3,0,0,0,0,33,0,38,71
37,41,0,0,0,3,3,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,7,0,10,17
37,42,3,6,0,3,3,9,0,3,3,6,9,0,0,0,3,3,3,0,0,0,29,3,32,61
37,43,3,0,0,0,3,6,4,3,0,6,3,3,3,0,0,0,3,0,0,0,14,0,19,33
37,44,6,3,0,6,3,6,8,3,0,6,7,0,3,9,4,0,0,0,3,0,28,3,32,60
37,45,3,3,0,6,3,0,3,4,3,12,6,4,12,3,0,6,0,3,0,0,39,7,39,78
37,46,4,7,0,0,3,8,7,3,3,3,9,3,3,6,0,4,0,0,0,0,38,3,35,73
37,47,0,0,0,3,0,0,0,3,3,9,6,3,0,0,3,0,3,3,0,0,21,3,24,45
37,48,0,3,0,0,0,0,0,6,0,3,0,0,0,3,3,0,0,0,0,0,6,0,10,16
37,49,0,3,0,0,0,0,0,0,6,0,7,0,0,0,3,0,0,0,0,0,11,0,11,22
37,51,0,0,0,5,0,0,3,4,3,4,5,3,3,0,3,3,0,0,0,0,22,3,21,43
37,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
37,56,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,3,0,0,0,0,10,0,12,22
37,58,0,3,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4,8
37,59,0,0,0,0,3,0,6,0,0,3,3,0,0,3,3,0,0,0,0,0,15,0,12,27
37,60,0,10,0,0,0,9,6,3,3,0,0,0,6,4,3,0,0,0,0,0,33,7,27,60
37,61,18,11,0,17,13,16,12,18,22,24,22,10,19,31,27,16,13,17,9,3,165,9,166,331
37,62,3,7,0,3,0,9,9,0,6,6,6,7,3,7,9,6,0,0,0,0,35,3,41,76
37,63,3,0,0,0,0,3,3,0,3,3,6,0,6,0,0,3,0,0,0,0,12,0,14,26
37,64,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4
37,65,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,3,0,11,3,7,18
37,66,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,8,11
37,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,6
37,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
37,69,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,6
37,70,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,7,12
37,71,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6,3,0,0,0,0,10,0,9,19
37,72,0,3,0,6,0,0,0,4,0,4,4,0,8,0,4,3,0,0,0,0,26,4,36,62
37,73,0,3,0,0,0,3,0,0,0,0,0,0,4,0,3,0,0,0,0,0,3,0,9,12
37,74,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,3,3,7
37,75,0,0,0,0,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,8,0,7,15
37,76,0,0,0,0,3,0,0,0,3,4,3,0,4,6,4,3,4,0,0,0,17,0,19,36
37,77,3,0,0,0,0,0,3,0,0,0,4,0,0,3,3,3,0,0,0,0,9,0,6,15
37,78,14,11,0,15,8,10,12,18,21,27,39,11,24,37,35,32,13,0,0,0,139,9,181,320
37,79,14,4,0,12,4,7,0,4,12,19,19,3,12,24,17,17,4,3,0,0,85,0,95,180
37,80,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
37,82,0,3,0,3,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,9,3,13,22
37,83,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,13,3,7,20
37,84,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,7,3,7,14
37,85,3,4,0,0,0,3,3,0,0,3,6,3,3,3,0,0,3,0,0,0,22,0,16,38
37,86,0,6,0,6,3,0,9,0,0,6,0,3,8,0,3,6,3,0,3,3,34,7,37,71
37,87,9,10,0,4,4,9,0,12,14,8,6,10,7,13,7,5,6,0,0,0,65,7,66,131
37,88,3,4,0,3,3,8,0,3,5,6,3,6,3,3,3,6,3,0,0,0,35,0,29,64
37,89,3,0,0,12,0,9,0,4,3,13,12,8,11,6,13,3,3,3,0,0,62,6,52,114
37,90,530,574,0,534,706,885,640,527,603,579,576,534,550,551,487,488,364,253,112,27,5366,1005,5163,10529
37,91,835,811,3,813,1151,1158,915,893,846,938,906,822,834,742,785,770,566,304,172,51,8088,1436,7667,15755
37,92,411,343,0,359,278,306,315,295,307,309,245,386,224,224,216,166,97,32,17,3,2357,246,2422,4779
37,93,3,0,0,3,0,3,3,3,6,3,3,0,8,4,0,0,0,0,0,0,25,0,27,52
37,94,22,18,0,14,10,27,20,21,23,35,25,18,26,17,17,13,3,6,6,0,147,3,163,310
37,95,8,23,0,10,4,22,13,13,13,15,19,14,27,24,16,12,0,3,0,0,118,6,129,247
37,98,6,10,0,7,3,7,10,10,8,14,11,15,16,13,9,4,0,3,0,0,68,3,79,147
37,99,61,35,0,38,14,21,38,46,52,68,38,43,37,35,35,26,5,3,0,0,287,12,322,609
37,100,17,36,0,8,0,28,29,18,11,12,9,36,7,6,7,0,0,0,0,0,126,8,104,230
37,101,37,35,0,51,19,33,25,44,57,56,48,43,22,22,36,23,10,3,0,0,293,9,278,571
37,102,42,33,0,51,15,22,29,31,64,51,44,36,37,34,48,30,5,0,0,0,282,18,314,596
37,103,43,26,0,46,45,37,30,38,47,40,40,33,27,31,21,15,6,3,0,0,277,50,302,579
37,104,639,686,16,881,1385,1449,983,875,1068,1337,1310,568,1024,997,1102,915,619,361,202,69,9363,1828,8951,18314
37,105,628,751,4,634,1123,1171,822,718,722,781,704,594,617,523,486,382,229,162,106,29,6243,1491,6438,12681
37,106,768,485,3,753,339,419,503,638,676,594,486,654,453,461,523,396,168,110,37,15,4365,260,4371,8736
37,107,63,46,0,75,23,41,53,56,67,54,67,63,71,68,58,41,11,0,0,0,431,19,450,881
37,108,3,23,0,7,3,28,15,10,5,14,15,14,11,15,9,7,3,0,0,0,94,10,94,188
37,109,3,11,0,4,3,10,12,8,8,11,19,7,10,10,10,5,3,0,3,0,73,12,71,144
37,110,0,0,0,0,0,0,3,8,3,0,3,6,3,0,3,0,0,0,0,0,24,7,28,52
37,111,3,16,0,0,10,5,11,7,10,8,6,9,0,3,3,0,0,3,0,0,56,16,63,119
37,112,7,5,0,3,6,6,7,3,7,13,9,3,9,4,8,6,0,3,0,0,50,7,60,110
37,113,3,0,0,3,0,3,0,0,0,0,0,0,3,4,0,0,0,0,3,0,14,0,10,24
37,114,3,5,0,0,3,3,3,9,3,0,6,4,4,3,0,0,0,0,0,0,28,3,25,53
37,115,3,6,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,9,3,3,12
37,116,6,0,0,3,0,0,3,12,4,3,6,0,6,6,6,0,3,0,0,0,26,0,25,51
37,117,7,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,15,6,18,33
37,118,3,3,0,0,0,6,3,0,6,3,0,3,0,3,3,0,0,0,3,0,16,0,18,34
37,119,0,9,0,3,3,8,0,4,0,5,9,3,6,9,6,7,4,0,0,0,44,7,45,89
37,120,18,9,0,17,3,12,12,12,27,20,10,14,20,14,13,11,3,6,0,0,106,8,114,220
37,121,35,27,0,33,19,26,21,25,39,46,40,28,34,32,19,11,3,0,0,0,224,16,243,467
37,122,66,60,0,50,36,60,73,48,68,64,45,67,47,48,69,71,39,14,3,0,472,34,487,959
37,123,4,0,0,3,0,0,0,0,3,9,8,0,3,6,3,3,0,0,0,0,21,0,22,43
37,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
38,0,3,0,0,0,0,3,0,6,3,0,0,0,0,3,3,0,0,0,0,0,11,0,14,25
38,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,6,0,0,3,0,9,0,7,16
38,3,3,0,0,0,0,0,3,3,0,7,0,3,3,0,0,3,3,3,3,0,12,3,15,27
38,4,3,3,0,3,6,3,3,0,6,7,6,4,9,6,6,3,3,0,0,0,27,3,42,69
38,5,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,7,0,7,14
38,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
38,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
38,10,0,0,0,0,4,0,0,0,3,7,0,0,0,3,0,0,0,0,0,0,16,0,13,29
38,11,3,0,0,3,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,12,3,9,21
38,12,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
38,13,0,0,0,0,0,4,0,0,0,0,3,0,3,0,0,3,0,0,0,0,6,0,7,13
38,14,5,3,0,3,0,7,6,3,3,6,9,3,11,7,13,13,11,7,3,0,50,3,53,103
38,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,5,0,3,8
38,16,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,4
38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
38,19,3,3,0,0,3,3,0,0,0,3,3,0,0,0,3,7,6,0,3,0,18,3,16,34
38,20,3,3,0,0,3,3,0,0,3,4,0,0,0,3,3,0,0,0,0,0,8,0,9,17
38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
38,22,3,0,0,3,0,0,0,4,0,3,4,3,0,0,3,3,3,3,0,0,15,3,20,35
38,23,3,3,0,0,0,3,3,4,0,3,3,6,7,3,4,3,0,0,3,0,23,3,26,49
38,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
38,26,0,3,0,0,0,3,0,0,0,0,0,3,0,3,10,3,0,0,0,0,14,3,9,23
38,27,0,0,0,0,0,3,0,0,0,3,3,0,7,0,3,3,3,3,0,0,15,3,16,31
38,28,3,0,0,3,0,0,0,0,3,3,3,3,0,3,3,0,0,0,0,0,9,0,13,22
38,29,14,11,0,9,10,8,13,11,11,16,13,9,22,23,27,19,7,0,0,0,122,9,115,237
38,30,7,20,0,20,11,11,11,10,13,19,15,14,21,19,30,20,12,0,0,0,137,22,151,288
38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9
38,32,3,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,8,3,9,17
38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,35,3,0,0,0,0,3,4,3,0,0,0,0,3,3,3,0,3,0,0,0,12,0,13,25
38,36,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,5,9
38,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6
38,38,8,3,0,0,0,3,0,3,0,3,0,0,7,7,0,3,0,0,0,0,24,3,16,40
38,39,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,6,3,11,17
38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
38,41,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,5,0,6,11
38,42,6,3,0,3,3,3,0,3,6,3,0,0,0,3,5,8,0,0,0,0,21,0,27,48
38,43,4,6,0,3,0,6,8,3,6,3,0,4,6,0,3,0,0,0,0,0,20,6,24,44
38,44,0,0,0,0,0,0,0,0,3,3,3,0,3,3,3,3,0,0,0,0,10,0,11,21
38,45,6,6,0,3,3,7,3,6,3,3,8,0,6,6,6,0,0,0,0,0,32,3,31,63
