x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
16,94,0,0,0,4,0,3,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,9,7,16
16,95,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,5,5
16,96,12,0,10,7,7,8,16,8,12,11,15,14,13,12,12,12,7,7,0,0,0,89,98,187
16,97,13,0,5,0,10,11,14,7,6,3,7,5,15,11,16,7,7,9,4,3,3,71,85,156
16,104,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,7,10,17
16,105,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
16,106,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,3,3,0,0,0,6,10,16
16,107,0,0,0,0,0,0,3,3,0,3,0,0,0,0,4,0,0,0,0,0,0,5,5,10
16,108,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
16,109,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,10,8,18
16,110,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,0,3,3,0,0,0,13,14,27
16,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3
16,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
16,118,0,0,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,5,12
16,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,120,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,5,6,11
16,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,123,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,3,0,0,0,4,9,13
16,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
16,125,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,9,6,15
16,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
17,73,11,0,13,14,4,7,12,8,12,14,19,16,15,16,15,21,17,14,5,3,0,118,116,234
17,74,43,0,30,29,14,29,28,47,38,27,24,25,43,26,40,58,41,23,9,3,3,289,289,578
17,75,17,3,19,22,10,14,11,12,16,21,24,10,19,11,18,12,24,25,15,5,0,155,153,308
17,80,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
17,81,0,0,0,3,0,0,0,0,0,0,6,3,0,0,3,3,3,0,0,0,0,14,14,28
17,82,0,0,4,0,0,0,0,3,0,3,0,3,3,4,5,3,0,0,0,0,0,13,15,28
17,83,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,3,0,0,0,0,5,6,11
17,84,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,5,5,10
17,88,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
17,89,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
17,90,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
17,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
17,94,0,0,0,3,3,0,0,0,0,3,0,0,0,3,6,3,3,0,0,0,0,9,16,25
17,95,5,0,4,5,4,0,6,4,0,8,4,7,3,6,8,7,5,3,0,0,0,36,43,79
17,96,6,0,4,3,3,5,3,3,3,6,3,6,4,5,8,8,6,0,0,0,0,36,38,74
17,97,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,7,10,17
17,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
17,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,106,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
17,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
17,110,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
17,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
17,117,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,5,8
17,121,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,4,7
17,123,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
17,124,0,0,0,3,0,0,0,0,3,3,4,3,0,3,0,0,0,0,0,0,0,7,12,19
17,125,0,0,0,0,0,0,0,3,0,3,3,0,3,0,3,0,0,0,0,0,0,9,11,20
17,126,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
17,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
18,74,4,0,5,5,0,3,0,0,5,5,0,5,3,0,0,4,0,3,0,0,0,22,26,48
18,75,3,0,4,6,3,0,5,0,0,5,9,7,3,10,15,11,8,3,0,0,0,45,50,95
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
18,81,0,0,3,3,0,8,4,0,3,3,3,6,0,5,9,6,6,0,0,0,0,26,34,60
18,82,7,0,7,4,0,3,4,4,7,5,4,3,5,3,0,0,3,6,0,0,0,30,39,69
18,83,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,6,14
18,84,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,85,0,0,3,0,3,5,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,11,11,22
18,89,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,6,11,17
18,90,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,91,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,8,8,16
18,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
18,94,0,0,0,3,0,3,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,8,8,16
18,95,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,4,9,13
18,101,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
18,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
18,108,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5
18,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
18,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
18,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,119,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,5,8
18,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3
18,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
19,81,20,0,11,10,3,11,10,8,10,11,16,10,8,4,4,5,12,3,3,0,0,74,81,155
19,82,17,0,14,16,6,9,11,12,22,23,16,10,19,7,6,3,9,4,0,0,0,99,105,204
19,83,10,0,3,5,3,3,12,3,5,0,14,10,7,4,3,5,4,3,0,0,0,41,52,93
19,84,5,0,0,3,3,4,3,4,4,3,5,0,8,0,0,0,3,0,0,0,0,26,26,52
19,85,3,0,3,3,0,5,0,3,3,3,0,5,3,6,4,3,3,3,3,0,0,23,22,45
19,86,4,0,3,3,4,0,4,0,0,3,3,5,3,0,0,0,0,0,0,0,0,19,17,36
19,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,89,3,0,0,3,0,0,0,3,3,0,0,3,0,3,0,3,0,0,0,0,0,9,10,19
19,90,3,0,3,0,0,3,0,3,3,8,3,6,3,3,4,4,0,0,0,0,0,17,25,42
19,91,3,0,4,6,3,4,3,0,0,5,3,7,0,6,5,4,3,3,0,0,0,23,33,56
19,92,0,0,0,3,0,3,0,3,0,3,4,0,0,6,3,0,0,3,0,0,0,14,15,29
19,93,3,0,0,3,3,3,3,0,0,0,0,5,0,0,3,3,3,0,0,0,0,12,16,28
19,94,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,6,0,0,0,0,0,8,11,19
19,95,0,0,0,3,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,9,10,19
19,106,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
19,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,110,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
19,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,114,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
19,118,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,4,5,9
19,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
19,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
19,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,5,5,10
20,74,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,8,7,15
20,75,0,0,0,0,0,0,3,0,3,0,0,0,3,0,4,0,4,0,0,0,0,11,11,22
20,80,0,0,3,3,0,0,0,3,3,3,3,0,5,0,0,0,0,3,0,0,0,12,15,27
20,81,26,0,40,39,10,5,22,26,38,35,27,19,37,12,10,14,10,3,0,0,0,184,188,372
20,82,16,0,43,22,6,7,11,19,36,29,13,13,29,3,4,0,3,4,3,0,0,126,135,261
20,83,52,0,46,59,22,26,50,41,30,47,53,48,53,35,39,18,29,24,8,3,0,333,350,683
20,84,51,0,49,46,17,25,44,41,43,53,37,32,43,33,22,26,20,11,11,7,3,297,317,614
20,85,12,0,8,9,3,5,6,13,6,9,13,6,9,12,8,7,4,0,0,0,0,66,67,133
20,86,9,0,5,6,0,0,8,8,3,3,3,3,6,10,5,6,3,0,0,0,0,36,42,78
20,87,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
20,88,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
20,89,0,0,0,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,10,8,18
20,90,0,0,4,3,0,3,5,3,3,3,3,0,3,0,0,0,3,3,0,0,0,16,20,36
20,91,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,6,10
20,92,5,0,5,5,3,6,5,4,0,9,8,8,7,6,5,5,3,3,0,0,0,47,42,89
20,93,0,0,0,3,0,3,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,14,9,23
20,94,0,0,3,3,0,0,5,3,0,0,0,0,4,3,0,0,0,0,0,0,0,11,9,20
20,95,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
20,98,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,9,6,15
20,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20,103,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,3,10,13
20,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,9
20,106,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,5,6,11
20,107,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,6,5,11
20,109,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,8,5,13
20,110,0,0,3,0,3,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,11,9,20
20,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,5,3,8
20,112,3,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,9,16
20,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
20,118,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,3,6
20,120,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
20,121,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
21,73,3,0,3,0,0,0,3,5,3,3,0,0,0,3,5,3,0,3,3,0,0,22,14,36
21,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
21,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21,76,0,0,0,0,0,0,0,0,0,3,5,0,0,0,3,0,0,0,0,0,0,5,7,12
21,82,0,0,4,3,3,0,0,0,3,3,3,4,0,0,0,3,0,3,0,0,0,18,15,33
21,83,17,0,16,16,4,7,10,16,17,19,17,20,11,25,21,17,20,4,3,0,0,127,132,259
21,84,44,0,69,63,37,48,59,55,53,55,48,56,57,39,31,38,37,25,20,7,3,442,401,843
21,85,29,0,49,49,14,22,15,35,33,49,30,15,28,12,28,26,10,8,9,0,0,223,238,461
21,86,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
21,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,89,0,0,0,4,3,0,0,3,3,3,4,0,3,3,0,0,3,0,0,0,0,15,11,26
21,90,0,0,3,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,5,18
21,91,7,0,14,6,4,3,11,6,11,11,15,8,15,5,8,24,24,9,0,0,0,92,90,182
21,92,23,0,10,21,15,23,28,13,17,22,26,20,29,25,18,27,24,17,7,3,3,184,186,370
21,94,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,6,8,14
21,95,0,0,0,0,3,3,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,9,7,16
21,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,98,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,5,6,11
21,100,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,6,7,13
21,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
21,103,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
21,106,0,0,3,0,4,0,3,0,3,3,3,0,3,4,0,3,0,0,3,0,0,11,21,32
21,107,0,0,4,8,3,3,6,3,3,7,5,7,5,0,0,3,3,3,3,0,0,28,35,63
21,108,7,0,3,10,9,14,10,10,8,4,8,11,13,10,8,19,24,12,8,3,0,102,91,193
21,109,5,0,4,3,12,8,3,4,3,3,13,9,0,3,3,0,6,4,0,3,0,35,50,85
21,110,3,0,4,0,0,0,0,3,4,0,0,0,0,3,0,3,0,0,0,0,0,11,12,23
21,111,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,6,11
21,115,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,7,6,13
21,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3
21,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
21,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
21,122,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
21,125,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
22,73,0,0,0,0,0,0,3,0,0,3,0,5,0,4,3,5,3,3,0,0,0,13,13,26
22,74,3,0,10,8,6,3,7,9,7,8,8,12,5,9,18,21,23,6,6,0,0,89,79,168
22,75,5,0,11,6,4,3,6,13,12,12,6,12,11,16,26,37,21,8,4,0,0,108,106,214
22,76,3,0,0,3,0,0,0,3,3,0,6,5,0,0,0,0,3,0,3,0,3,15,9,24
22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,5,8
22,83,11,0,14,11,0,0,4,9,12,17,15,14,12,8,10,10,6,3,0,0,0,85,72,157
22,84,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,7,16
22,85,8,0,21,13,4,9,12,16,12,22,10,12,22,5,4,5,4,3,0,0,0,92,90,182
22,86,6,0,10,12,0,0,4,5,9,9,5,0,9,0,0,3,0,0,0,0,0,30,46,76
22,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
22,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,89,0,0,3,4,0,0,0,7,3,3,0,0,3,3,4,4,0,0,0,0,0,16,21,37
22,90,3,0,0,0,3,0,3,3,0,0,5,3,0,0,0,0,0,3,0,0,0,12,12,24
22,91,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
22,92,5,0,4,5,0,3,3,0,5,6,4,3,8,6,3,5,3,0,0,0,0,31,37,68
22,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
22,98,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
22,99,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
22,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,102,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
22,103,7,0,7,7,3,6,8,3,4,3,0,3,9,3,3,10,9,5,0,0,0,42,48,90
22,104,3,0,3,0,0,0,6,0,0,0,3,5,0,3,0,3,3,3,3,3,0,17,15,32
22,105,3,0,6,6,0,0,0,0,4,3,3,3,0,0,0,4,3,3,0,0,0,20,17,37
22,106,3,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,5,9,14
22,107,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3
22,108,3,0,0,0,3,7,0,3,3,0,5,3,0,3,0,0,3,0,0,0,0,12,20,32
22,109,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
22,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
22,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
22,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,115,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,7,14
22,118,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
22,121,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,8
22,125,0,0,3,0,3,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,9,4,13
22,126,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,3,8,11
23,75,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,5,0,3,0,0,0,10,14,24
23,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,79,0,0,0,0,4,3,0,3,0,3,0,5,0,3,0,3,0,0,0,0,0,15,9,24
23,80,71,0,78,132,199,212,130,107,106,160,158,154,71,147,159,162,134,66,37,13,0,1116,1182,2298
23,81,0,0,0,0,3,0,0,3,3,0,3,3,3,3,4,6,3,4,0,4,0,20,24,44
23,83,0,0,4,3,4,6,3,0,3,3,4,5,0,4,8,7,3,0,0,0,0,30,28,58
23,84,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,4,7
23,85,4,0,4,6,3,0,3,3,3,3,3,0,4,0,0,0,0,0,0,0,0,14,20,34
23,86,4,0,3,3,0,5,3,3,3,3,0,0,3,3,0,3,0,0,0,0,0,15,20,35
23,87,0,0,5,3,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,10,11,21
23,88,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,8,14
23,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
23,91,0,0,3,3,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,7,6,13
23,92,0,0,0,0,0,0,3,4,5,3,3,3,6,0,0,5,0,0,0,0,0,15,19,34
23,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
23,94,0,0,0,3,0,3,0,0,0,0,5,3,0,5,3,3,0,0,0,0,0,9,14,23
23,95,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,8,6,14
23,96,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,3,0,0,0,0,0,8,8,16
23,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,4,9
23,98,0,0,0,3,0,0,0,0,0,3,3,3,3,0,0,3,3,0,0,0,0,8,12,20
23,99,3,0,3,0,3,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,8,10,18
23,100,0,0,0,0,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,7,10
23,101,0,0,0,0,0,0,3,0,0,0,3,0,4,0,0,0,0,0,0,0,0,4,7,11
23,102,0,0,0,3,0,3,0,3,0,0,4,0,3,4,3,0,0,0,0,0,0,10,13,23
23,103,6,0,5,5,5,4,7,3,7,9,7,8,5,10,12,7,3,0,5,3,0,47,64,111
23,104,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,6,6,12
23,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,107,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
23,108,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
23,109,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
23,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
23,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,115,3,0,3,3,4,3,3,3,3,8,9,5,3,7,4,8,0,4,3,0,0,29,43,72
23,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,119,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
23,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,4,7
23,121,16,0,23,15,12,11,22,21,11,25,22,25,25,28,38,26,26,17,0,3,0,175,193,368
23,122,0,0,5,6,3,0,0,0,0,5,9,7,3,4,0,4,3,4,0,0,0,31,25,56
23,123,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
23,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
24,79,83,3,69,88,272,307,176,146,115,112,152,144,71,123,125,142,139,103,68,50,17,1293,1211,2504
24,80,217,3,188,246,727,947,552,335,337,315,330,333,145,320,299,328,295,226,152,75,20,3129,3261,6390
24,81,86,3,95,106,190,223,167,138,134,118,138,124,92,151,140,188,157,131,109,53,12,1287,1267,2554
24,82,74,3,76,109,514,314,230,147,95,99,92,93,69,86,110,89,78,53,30,16,4,992,1387,2379
24,83,6,0,10,11,6,4,6,4,10,5,6,10,6,6,8,3,3,0,3,0,0,48,58,106
24,85,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,5,7,12
24,86,10,0,5,16,3,8,12,12,12,13,8,8,7,14,6,9,3,6,0,0,0,74,78,152
24,87,7,0,14,8,3,5,10,8,7,9,14,6,6,5,3,3,4,0,0,0,0,53,57,110
24,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
24,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
24,90,0,0,4,0,0,0,0,0,3,4,0,0,4,0,0,3,3,0,0,0,0,12,10,22
24,91,3,0,3,3,3,0,0,4,0,3,0,3,0,0,0,0,3,3,0,0,0,11,11,22
24,92,5,0,5,6,4,5,4,5,3,3,6,5,3,3,0,0,5,3,0,3,3,28,37,65
24,93,3,0,3,4,3,0,3,5,0,0,3,3,5,0,3,3,0,0,0,0,0,17,21,38
24,94,0,0,0,3,0,0,0,3,3,0,3,0,3,3,3,3,0,0,0,0,0,11,10,21
24,95,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
